# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.14300e+03 3.27567e+01 3.27567e+01
1.25000e+00 1.11200e+03 2.54951e+01 2.54951e+01
1.42000e+00 1.04300e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.33500e+02 1.53310e+01 1.53310e+01
1.81000e+00 8.32800e+02 1.22801e+01 1.22801e+01
2.04000e+00 7.21800e+02 9.80816e+00 9.80816e+00
2.27000e+00 6.16100e+02 7.87464e+00 7.87464e+00
2.54000e+00 5.13200e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.29200e+02 5.02892e+00 5.02892e+00
3.13000e+00 3.56700e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.94900e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.43300e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.95600e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59200e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.29100e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.33900e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.66800e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.35300e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.29100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.44500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.18800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.16400e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.32800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.37900e-02 1.11826e-03 1.11826e-03
