# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.28900e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.13500e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.81100e+01 1.85828e+00 1.85828e+00
2.54000e+00 8.24400e+01 1.39846e+00 1.39846e+00
2.82000e+00 7.03200e+01 1.12414e+00 1.12414e+00
3.13000e+00 6.04800e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.02100e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.17000e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.53600e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.88200e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.28800e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84500e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.49100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.91000e+00 1.48395e-01 1.48395e-01
8.12000e+00 8.04300e+00 1.22674e-01 1.22674e-01
8.87000e+00 6.43800e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.13900e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.16300e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.01800e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.83300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.59700e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.37300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61900e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.62800e-02 4.52217e-04 4.52217e-04
