# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.26000e+01 1.45661e+00 1.45661e+00
2.04000e+00 5.08700e+01 1.15884e+00 1.15884e+00
2.27000e+00 4.79000e+01 9.62601e-01 9.62601e-01
2.54000e+00 4.41200e+01 7.99812e-01 7.99812e-01
2.82000e+00 4.06000e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.57400e+01 6.01082e-01 6.01082e-01
3.46000e+00 3.29000e+01 5.23450e-01 5.23450e-01
3.83000e+00 2.81300e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.39300e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.06800e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.72500e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.45400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.20200e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.83100e+00 1.49576e-01 1.49576e-01
7.42000e+00 8.20400e+00 1.25495e-01 1.25495e-01
8.12000e+00 6.67800e+00 1.04805e-01 1.04805e-01
8.87000e+00 5.42900e+00 8.63134e-02 8.63134e-02
9.68000e+00 4.48100e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.66500e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.69100e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.63800e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.02800e-01 1.16108e-02 1.16108e-02
2.81000e+01 3.22800e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.17300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.26900e-02 9.20978e-04 9.20978e-04
8.48000e+01 1.70600e-02 4.56070e-04 4.56070e-04
