# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.60800e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.50100e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.34500e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.17600e+03 1.86815e+01 1.86815e+01
1.81000e+00 1.01200e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.50400e+02 1.14285e+01 1.14285e+01
2.27000e+00 7.12200e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.85200e+02 7.11688e+00 7.11688e+00
2.82000e+00 4.81400e+02 5.66127e+00 5.66127e+00
3.13000e+00 3.95400e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.22300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.59900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.10200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70600e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.71100e+01 9.61353e-01 9.61353e-01
6.78000e+00 7.00500e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.60900e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.43700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.54800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.63800e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.47300e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.40800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.70000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87100e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67500e-02 1.14809e-03 1.14809e-03
