# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.63600e+01 1.32061e+00 1.32061e+00
2.04000e+00 4.63800e+01 1.07448e+00 1.07448e+00
2.27000e+00 4.45000e+01 9.13510e-01 9.13510e-01
2.54000e+00 4.29700e+01 7.78974e-01 7.78974e-01
2.82000e+00 3.91900e+01 6.72681e-01 6.72681e-01
3.13000e+00 3.49000e+01 5.80000e-01 5.80000e-01
3.46000e+00 3.17300e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.77300e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.36800e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.05200e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.73700e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.42100e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.21300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.43100e+00 1.28425e-01 1.28425e-01
8.12000e+00 6.86400e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.71000e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.55400e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.78800e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.80600e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.18300e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.28000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46600e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.69400e-02 4.50000e-04 4.50000e-04
