# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.76200e+01 1.33454e+00 1.33454e+00
2.04000e+00 4.69400e+01 1.08074e+00 1.08074e+00
2.27000e+00 4.60300e+01 9.34345e-01 9.34345e-01
2.54000e+00 4.45900e+01 7.99812e-01 7.99812e-01
2.82000e+00 4.08100e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.71600e+01 6.08276e-01 6.08276e-01
3.46000e+00 3.24700e+01 5.09313e-01 5.09313e-01
3.83000e+00 2.82600e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.49900e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.12800e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.82400e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.54900e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.62700e+00 1.29835e-01 1.29835e-01
8.12000e+00 7.04700e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.79100e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.82500e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.82100e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.91800e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.48300e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.39100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43500e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.70700e-02 4.56070e-04 4.56070e-04
