# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.35700e+02 2.01326e+01 2.01326e+01
1.25000e+00 6.48200e+02 1.56467e+01 1.56467e+01
1.42000e+00 6.26200e+02 1.22123e+01 1.22123e+01
1.61000e+00 5.92300e+02 9.96243e+00 9.96243e+00
1.81000e+00 5.44500e+02 8.22192e+00 8.22192e+00
2.04000e+00 4.96200e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.43600e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.84500e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.30400e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.85300e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.41500e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.01000e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.69300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.45800e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.77300e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.25500e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.11100e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.09500e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.33100e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.66100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.16000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.20700e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.34700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64500e-02 1.17004e-03 1.17004e-03
