# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.31600e+02 1.99552e+01 1.99552e+01
1.25000e+00 6.47900e+02 1.62250e+01 1.62250e+01
1.42000e+00 6.36100e+02 1.30384e+01 1.30384e+01
1.61000e+00 6.09000e+02 1.06405e+01 1.06405e+01
1.81000e+00 5.59600e+02 8.57963e+00 8.57963e+00
2.04000e+00 5.06400e+02 7.09366e+00 7.09366e+00
2.27000e+00 4.46100e+02 5.83095e+00 5.83095e+00
2.54000e+00 3.89700e+02 4.84665e+00 4.84665e+00
2.82000e+00 3.36200e+02 3.95601e+00 3.95601e+00
3.13000e+00 2.86800e+02 3.32415e+00 3.32415e+00
3.46000e+00 2.42600e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.01900e+02 2.24722e+00 2.24722e+00
4.22000e+00 1.66800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.32100e+01 1.03121e+00 1.03121e+00
6.19000e+00 7.55000e+01 8.41546e-01 8.41546e-01
6.78000e+00 6.08200e+01 6.83520e-01 6.83520e-01
7.42000e+00 4.93500e+01 5.57136e-01 5.57136e-01
8.12000e+00 3.98500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.21100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.57900e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.08500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84400e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.19200e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76600e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.03600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.35400e-02 1.11826e-03 1.11826e-03
