# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.67700e+01 2.31355e+00 2.31355e+00
2.04000e+00 9.11800e+01 1.81395e+00 1.81395e+00
2.27000e+00 8.00000e+01 1.42274e+00 1.42274e+00
2.54000e+00 7.05600e+01 1.14477e+00 1.14477e+00
2.82000e+00 6.12200e+01 9.46414e-01 9.46414e-01
3.13000e+00 5.10500e+01 7.79872e-01 7.79872e-01
3.46000e+00 4.35900e+01 6.52993e-01 6.52993e-01
3.83000e+00 3.74400e+01 5.46717e-01 5.46717e-01
4.22000e+00 3.14500e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.58600e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.16100e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.73600e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.18300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.28000e+00 1.39818e-01 1.39818e-01
8.12000e+00 7.54400e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.07300e+00 9.55877e-02 9.55877e-02
9.68000e+00 5.02000e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.07100e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.90300e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.77700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48700e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.38600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52700e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.60900e-02 4.44072e-04 4.44072e-04
