# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.18500e+02 1.96003e+01 1.96003e+01
1.25000e+00 6.20300e+02 1.49897e+01 1.49897e+01
1.42000e+00 6.24400e+02 1.21840e+01 1.21840e+01
1.61000e+00 5.88700e+02 9.86712e+00 9.86712e+00
1.81000e+00 5.50200e+02 8.31685e+00 8.31685e+00
2.04000e+00 4.97400e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.39900e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.84900e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.32300e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.83000e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.41700e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.02300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.69000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.51200e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.74000e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.29100e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.05200e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.13100e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.31000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.17500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.21100e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.35500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89200e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46700e-02 1.13406e-03 1.13406e-03
