# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09100e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.87300e+01 2.02744e+00 2.02744e+00
2.27000e+00 8.50100e+01 1.54625e+00 1.54625e+00
2.54000e+00 7.49400e+01 1.24016e+00 1.24016e+00
2.82000e+00 6.45000e+01 1.00424e+00 1.00424e+00
3.13000e+00 5.47200e+01 8.38689e-01 8.38689e-01
3.46000e+00 4.71100e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.80700e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.26900e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.72400e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.19000e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.81600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47600e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.18300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.67700e+00 1.44941e-01 1.44941e-01
8.12000e+00 7.77400e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.21900e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.01600e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.07500e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.93000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.58100e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.34800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47600e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.66100e-02 4.58039e-04 4.58039e-04
