# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.04000e+02 2.66271e+00 2.66271e+00
2.04000e+00 9.47400e+01 1.99805e+00 1.99805e+00
2.27000e+00 8.41900e+01 1.57493e+00 1.57493e+00
2.54000e+00 7.27500e+01 1.22674e+00 1.22674e+00
2.82000e+00 6.26300e+01 1.00658e+00 1.00658e+00
3.13000e+00 5.45100e+01 8.63713e-01 8.63713e-01
3.46000e+00 4.59500e+01 7.15052e-01 7.15052e-01
3.83000e+00 3.80000e+01 5.67274e-01 5.67274e-01
4.22000e+00 3.18900e+01 4.68615e-01 4.68615e-01
4.65000e+00 2.67500e+01 3.90512e-01 3.90512e-01
5.12000e+00 2.16800e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.79900e+01 2.62488e-01 2.62488e-01
6.19000e+00 1.40900e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.17200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.39500e+00 1.42524e-01 1.42524e-01
8.12000e+00 7.66600e+00 1.19004e-01 1.19004e-01
8.87000e+00 6.10600e+00 9.69381e-02 9.69381e-02
9.68000e+00 5.04500e+00 8.20366e-02 8.20366e-02
1.06000e+01 4.01000e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.98100e+00 4.42041e-02 4.42041e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.61600e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.35000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.56100e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.70300e-02 4.72017e-04 4.72017e-04
