# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.36800e+02 1.75354e+01 1.75354e+01
1.25000e+00 5.37400e+02 1.32563e+01 1.32563e+01
1.42000e+00 5.32900e+02 1.05304e+01 1.05304e+01
1.61000e+00 5.02700e+02 8.47585e+00 8.47585e+00
1.81000e+00 4.70200e+02 7.02282e+00 7.02282e+00
2.04000e+00 4.24700e+02 5.88727e+00 5.88727e+00
2.27000e+00 3.82700e+02 5.06952e+00 5.06952e+00
2.54000e+00 3.34900e+02 4.17852e+00 4.17852e+00
2.82000e+00 2.91600e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.52500e+02 2.91548e+00 2.91548e+00
3.46000e+00 2.15000e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.81800e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.53600e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27400e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.04900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.69200e+01 9.58593e-01 9.58593e-01
6.19000e+00 7.11700e+01 7.91202e-01 7.91202e-01
6.78000e+00 5.78100e+01 6.51920e-01 6.51920e-01
7.42000e+00 4.71400e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.83800e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.10900e+01 3.58469e-01 3.58469e-01
9.68000e+00 2.50500e+01 2.95466e-01 2.95466e-01
1.06000e+01 2.01800e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.47700e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.62000e+00 1.01242e-01 1.01242e-01
1.97000e+01 4.08900e+00 4.87647e-02 4.87647e-02
2.81000e+01 1.58600e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.69800e-01 7.39256e-03 7.39256e-03
5.91000e+01 2.05900e-01 2.83019e-03 2.83019e-03
8.48000e+01 7.57600e-02 1.16516e-03 1.16516e-03
