# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.60200e+02 2.31041e+01 2.31041e+01
1.25000e+00 7.57200e+02 1.80488e+01 1.80488e+01
1.42000e+00 7.26400e+02 1.43339e+01 1.43339e+01
1.61000e+00 6.71500e+02 1.16211e+01 1.16211e+01
1.81000e+00 6.04000e+02 9.49210e+00 9.49210e+00
2.04000e+00 5.39200e+02 7.91202e+00 7.91202e+00
2.27000e+00 4.67000e+02 6.48460e+00 6.48460e+00
2.54000e+00 4.04700e+02 5.44059e+00 5.44059e+00
2.82000e+00 3.42400e+02 4.39659e+00 4.39659e+00
3.13000e+00 2.90700e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.44900e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.05800e+02 2.50000e+00 2.50000e+00
4.22000e+00 1.71300e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.41500e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.16200e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.42800e+01 1.15135e+00 1.15135e+00
6.19000e+00 7.62600e+01 9.33006e-01 9.33006e-01
6.78000e+00 6.23800e+01 7.65376e-01 7.65376e-01
7.42000e+00 5.03300e+01 6.19839e-01 6.19839e-01
8.12000e+00 4.05500e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.28300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.65900e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.13500e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.54500e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.07600e+00 1.16662e-01 1.16662e-01
1.97000e+01 4.31900e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.66300e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.84600e-01 8.28734e-03 8.28734e-03
5.91000e+01 2.09000e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.67200e-02 1.26752e-03 1.26752e-03
