# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.25900e+02 1.96003e+01 1.96003e+01
1.25000e+00 6.41100e+02 1.53769e+01 1.53769e+01
1.42000e+00 6.38100e+02 1.24040e+01 1.24040e+01
1.61000e+00 6.04900e+02 1.00578e+01 1.00578e+01
1.81000e+00 5.59400e+02 8.41190e+00 8.41190e+00
2.04000e+00 5.06400e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.52900e+02 5.94643e+00 5.94643e+00
2.54000e+00 3.91900e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.40300e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.89400e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.46000e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.07000e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.73100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.42500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.57700e+01 1.07517e+00 1.07517e+00
6.19000e+00 7.82600e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.35900e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.12500e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.12200e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.32900e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.68800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.16200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.10700e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.32700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63600e-02 1.17004e-03 1.17004e-03
