# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.35200e+03 3.86394e+01 3.86394e+01
1.25000e+00 1.28800e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.19000e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.06500e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.23400e+02 1.35340e+01 1.35340e+01
2.04000e+00 7.96400e+02 1.07968e+01 1.07968e+01
2.27000e+00 6.68000e+02 8.54400e+00 8.54400e+00
2.54000e+00 5.57600e+02 6.80074e+00 6.80074e+00
2.82000e+00 4.62300e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.80100e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.09300e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54500e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.05600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34000e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.55800e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.86800e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.46300e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.35300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.49400e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35400e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.38200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83700e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58100e-02 1.15603e-03 1.15603e-03
