# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.78300e+02 1.55467e+01 1.55467e+01
1.25000e+00 4.93300e+02 1.21297e+01 1.21297e+01
1.42000e+00 4.92900e+02 9.77190e+00 9.77190e+00
1.61000e+00 4.75000e+02 8.03243e+00 8.03243e+00
1.81000e+00 4.43200e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.08000e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.68300e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.29500e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.88100e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.48800e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.15100e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.82600e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.54500e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.29000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.86300e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.24100e+01 8.15966e-01 8.15966e-01
6.78000e+00 5.90700e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.85300e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.91100e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.22800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.58200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.98100e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.30400e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84300e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53300e-02 1.14018e-03 1.14018e-03
