# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17500e+02 3.00167e+00 3.00167e+00
2.04000e+00 1.04900e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.36300e+01 1.76233e+00 1.76233e+00
2.54000e+00 8.00600e+01 1.37004e+00 1.37004e+00
2.82000e+00 6.86800e+01 1.11826e+00 1.11826e+00
3.13000e+00 5.82200e+01 9.23147e-01 9.23147e-01
3.46000e+00 4.92200e+01 7.60592e-01 7.60592e-01
3.83000e+00 4.08900e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.34500e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.78700e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.25800e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.48100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.79900e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.76900e+00 1.20507e-01 1.20507e-01
8.87000e+00 6.35700e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.06200e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.19300e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.99900e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61300e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.47200e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.23900e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.55200e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.64700e-02 4.58039e-04 4.58039e-04
