# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.21500e+02 1.43098e+01 1.43098e+01
1.25000e+00 4.40800e+02 1.12361e+01 1.12361e+01
1.42000e+00 4.48300e+02 9.01388e+00 9.01388e+00
1.61000e+00 4.38500e+02 7.40000e+00 7.40000e+00
1.81000e+00 4.17600e+02 6.26259e+00 6.26259e+00
2.04000e+00 3.91700e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.52900e+02 4.58803e+00 4.58803e+00
2.54000e+00 3.14000e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.77700e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.43400e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.09300e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.79800e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.50800e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.26800e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05700e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.72900e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.22800e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.84300e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.77000e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.88100e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.15900e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.55400e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.05800e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.87800e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.23100e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63500e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.74800e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.57100e-02 1.12801e-03 1.12801e-03
