# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31600e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.24500e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.12800e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.01800e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.86200e+02 1.30771e+01 1.30771e+01
2.04000e+00 7.58300e+02 1.04120e+01 1.04120e+01
2.27000e+00 6.40400e+02 8.35225e+00 8.35225e+00
2.54000e+00 5.30400e+02 6.58027e+00 6.58027e+00
2.82000e+00 4.44400e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.65000e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.01300e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.45100e+02 2.81603e+00 2.81603e+00
4.22000e+00 1.99400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.62200e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.30700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.05400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.38800e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.76800e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.42400e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.34000e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.46900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.75500e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59400e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.23900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.31100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.48100e-02 1.15000e-03 1.15000e-03
