# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.39500e+01 1.66715e+00 1.66715e+00
2.04000e+00 6.25400e+01 1.33544e+00 1.33544e+00
2.27000e+00 5.76100e+01 1.10390e+00 1.10390e+00
2.54000e+00 5.27900e+01 9.12853e-01 9.12853e-01
2.82000e+00 4.88100e+01 7.85684e-01 7.85684e-01
3.13000e+00 4.38100e+01 6.93109e-01 6.93109e-01
3.46000e+00 3.84300e+01 5.94138e-01 5.94138e-01
3.83000e+00 3.23900e+01 4.88365e-01 4.88365e-01
4.22000e+00 2.72900e+01 4.11096e-01 4.11096e-01
4.65000e+00 2.30700e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.94600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.60300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32100e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.10200e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.91600e+00 1.35473e-01 1.35473e-01
8.12000e+00 7.47600e+00 1.15521e-01 1.15521e-01
8.87000e+00 5.95600e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.83900e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.93100e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.86600e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.42300e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.33300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45200e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.66800e-02 4.50000e-04 4.50000e-04
