# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.30100e+02 3.48855e+00 3.48855e+00
2.04000e+00 1.17600e+02 2.64197e+00 2.64197e+00
2.27000e+00 9.88000e+01 1.93313e+00 1.93313e+00
2.54000e+00 8.52400e+01 1.50602e+00 1.50602e+00
2.82000e+00 7.27700e+01 1.20673e+00 1.20673e+00
3.13000e+00 6.09500e+01 9.86002e-01 9.86002e-01
3.46000e+00 5.07700e+01 8.00000e-01 8.00000e-01
3.83000e+00 4.26300e+01 6.50000e-01 6.50000e-01
4.22000e+00 3.45000e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.85900e+01 4.22019e-01 4.22019e-01
5.12000e+00 2.34500e+01 3.50000e-01 3.50000e-01
5.63000e+00 1.90800e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.54400e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.24400e+01 1.92094e-01 1.92094e-01
7.42000e+00 1.02000e+01 1.56205e-01 1.56205e-01
8.12000e+00 8.10100e+00 1.28550e-01 1.28550e-01
8.87000e+00 6.49600e+00 1.04890e-01 1.04890e-01
9.68000e+00 5.22100e+00 8.63713e-02 8.63713e-02
1.06000e+01 4.24000e+00 7.14493e-02 7.14493e-02
1.20000e+01 3.08800e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.83200e+00 2.74591e-02 2.74591e-02
1.97000e+01 8.74800e-01 1.30863e-02 1.30863e-02
2.81000e+01 3.45400e-01 5.49181e-03 5.49181e-03
4.10000e+01 1.22200e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.42800e-02 9.92472e-04 9.92472e-04
8.48000e+01 1.63600e-02 4.66154e-04 4.66154e-04
