# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14400e+02 2.96816e+00 2.96816e+00
2.04000e+00 1.00800e+02 2.22036e+00 2.22036e+00
2.27000e+00 9.13300e+01 1.76477e+00 1.76477e+00
2.54000e+00 7.61000e+01 1.32774e+00 1.32774e+00
2.82000e+00 6.50200e+01 1.08467e+00 1.08467e+00
3.13000e+00 5.78100e+01 9.49210e-01 9.49210e-01
3.46000e+00 4.89600e+01 7.93095e-01 7.93095e-01
3.83000e+00 4.02500e+01 6.23699e-01 6.23699e-01
4.22000e+00 3.31400e+01 5.10882e-01 5.10882e-01
4.65000e+00 2.74300e+01 4.18688e-01 4.18688e-01
5.12000e+00 2.26700e+01 3.40588e-01 3.40588e-01
5.63000e+00 1.85100e+01 2.84253e-01 2.84253e-01
6.19000e+00 1.53000e+01 2.40832e-01 2.40832e-01
6.78000e+00 1.21800e+01 1.91050e-01 1.91050e-01
7.42000e+00 9.57900e+00 1.52227e-01 1.52227e-01
8.12000e+00 7.82000e+00 1.27350e-01 1.27350e-01
8.87000e+00 6.30600e+00 1.04661e-01 1.04661e-01
9.68000e+00 5.07200e+00 8.69770e-02 8.69770e-02
1.06000e+01 4.06400e+00 7.14493e-02 7.14493e-02
1.20000e+01 3.01100e+00 4.70106e-02 4.70106e-02
1.48000e+01 1.77200e+00 2.72029e-02 2.72029e-02
1.97000e+01 8.42200e-01 1.26479e-02 1.26479e-02
2.81000e+01 3.43300e-01 5.52178e-03 5.52178e-03
4.10000e+01 1.23400e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.46100e-02 1.03233e-03 1.03233e-03
8.48000e+01 1.67100e-02 4.90918e-04 4.90918e-04
