# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62100e+03 4.55412e+01 4.55412e+01
1.25000e+00 1.50200e+03 3.35410e+01 3.35410e+01
1.42000e+00 1.34600e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.18200e+03 1.84391e+01 1.84391e+01
1.81000e+00 1.01400e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.57700e+02 1.14726e+01 1.14726e+01
2.27000e+00 7.15600e+02 9.05207e+00 9.05207e+00
2.54000e+00 5.90500e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.83900e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.92400e+02 4.49222e+00 4.49222e+00
3.46000e+00 3.22000e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.60500e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.11000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70400e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36100e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.09100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.73700e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.94200e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.59800e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.42300e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82600e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.25300e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.39900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.37600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67400e-02 1.15421e-03 1.15421e-03
