# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.42800e+02 1.41908e+01 1.41908e+01
1.25000e+00 4.58900e+02 1.11683e+01 1.11683e+01
1.42000e+00 4.60500e+02 9.07579e+00 9.07579e+00
1.61000e+00 4.50300e+02 7.56108e+00 7.56108e+00
1.81000e+00 4.31800e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.97900e+02 5.57136e+00 5.57136e+00
2.27000e+00 3.58300e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.21700e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.85000e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.46200e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13100e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.82100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52200e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27700e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.83700e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.19900e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.88600e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.80800e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.89400e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.14400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54500e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.06500e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50000e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.85800e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.19800e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.64100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.77400e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.09100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.44200e-02 1.12004e-03 1.12004e-03
