# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07900e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.65000e+01 1.97770e+00 1.97770e+00
2.27000e+00 8.70800e+01 1.59013e+00 1.59013e+00
2.54000e+00 7.48800e+01 1.23847e+00 1.23847e+00
2.82000e+00 6.49500e+01 1.01828e+00 1.01828e+00
3.13000e+00 5.59900e+01 8.66833e-01 8.66833e-01
3.46000e+00 4.65300e+01 7.09366e-01 7.09366e-01
3.83000e+00 3.92000e+01 5.82580e-01 5.82580e-01
4.22000e+00 3.27200e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.70600e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22600e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.79600e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.17600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.37700e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.70300e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.28700e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.06700e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.09600e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.97700e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.79400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.79300e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.32600e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58700e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.70300e-02 4.64004e-04 4.64004e-04
