# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.60100e+01 1.49215e+00 1.49215e+00
2.04000e+00 5.44500e+01 1.18406e+00 1.18406e+00
2.27000e+00 5.18100e+01 9.85951e-01 9.85951e-01
2.54000e+00 4.87000e+01 8.29759e-01 8.29759e-01
2.82000e+00 4.37200e+01 7.08378e-01 7.08378e-01
3.13000e+00 4.00500e+01 6.22896e-01 6.22896e-01
3.46000e+00 3.47000e+01 5.31507e-01 5.31507e-01
3.83000e+00 2.98300e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.54000e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.16000e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.84700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.52400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.28700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.78900e+00 1.30729e-01 1.30729e-01
8.12000e+00 7.22600e+00 1.09225e-01 1.09225e-01
8.87000e+00 5.86300e+00 9.06863e-02 9.06863e-02
9.68000e+00 4.86800e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.85200e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.89700e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.51500e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.36600e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48700e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.54900e-02 4.22019e-04 4.22019e-04
