# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.21900e+01 1.62542e+00 1.62542e+00
2.04000e+00 5.98200e+01 1.26823e+00 1.26823e+00
2.27000e+00 5.56800e+01 1.04235e+00 1.04235e+00
2.54000e+00 4.99400e+01 8.57030e-01 8.57030e-01
2.82000e+00 4.69800e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.08900e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.65000e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.10400e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.58800e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.24500e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.88900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.34300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.72700e+00 1.30599e-01 1.30599e-01
8.12000e+00 7.22100e+00 1.09877e-01 1.09877e-01
8.87000e+00 5.80000e+00 8.99389e-02 8.99389e-02
9.68000e+00 4.79900e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.89500e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.86800e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.72100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.43200e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.39200e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54800e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.59200e-02 4.28019e-04 4.28019e-04
