# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.58900e+01 1.32880e+00 1.32880e+00
2.04000e+00 4.44900e+01 1.06042e+00 1.06042e+00
2.27000e+00 4.26200e+01 9.00278e-01 9.00278e-01
2.54000e+00 3.98500e+01 7.58222e-01 7.58222e-01
2.82000e+00 3.75000e+01 6.66033e-01 6.66033e-01
3.13000e+00 3.42000e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.10100e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.68300e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.38800e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.04200e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.72000e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.40400e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.20700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.01800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.15800e+00 1.29190e-01 1.29190e-01
8.12000e+00 6.89500e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.61500e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.53800e+00 7.57430e-02 7.57430e-02
1.06000e+01 3.76100e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.78400e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.65700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.17900e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.38000e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.21000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.61400e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.67400e-02 4.56070e-04 4.56070e-04
