# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26900e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.13800e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.84600e+01 1.86102e+00 1.86102e+00
2.54000e+00 8.32900e+01 1.42056e+00 1.42056e+00
2.82000e+00 7.07500e+01 1.13600e+00 1.13600e+00
3.13000e+00 6.02900e+01 9.46414e-01 9.46414e-01
3.46000e+00 5.00800e+01 7.60592e-01 7.60592e-01
3.83000e+00 4.16900e+01 6.12209e-01 6.12209e-01
4.22000e+00 3.42600e+01 4.98197e-01 4.98197e-01
4.65000e+00 2.83600e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.31000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86500e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.23100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.96400e+00 1.49164e-01 1.49164e-01
8.12000e+00 8.06600e+00 1.22674e-01 1.22674e-01
8.87000e+00 6.47600e+00 1.00568e-01 1.00568e-01
9.68000e+00 5.15000e+00 8.27587e-02 8.27587e-02
1.06000e+01 4.22700e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.03000e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.81100e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.58200e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.44200e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47900e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.67100e-02 4.58039e-04 4.58039e-04
