# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.62600e+02 1.50000e+01 1.50000e+01
1.25000e+00 4.73800e+02 1.17004e+01 1.17004e+01
1.42000e+00 4.72800e+02 9.39840e+00 9.39840e+00
1.61000e+00 4.54500e+02 7.68960e+00 7.68960e+00
1.81000e+00 4.25000e+02 6.46220e+00 6.46220e+00
2.04000e+00 3.90500e+02 5.51543e+00 5.51543e+00
2.27000e+00 3.50800e+02 4.66154e+00 4.66154e+00
2.54000e+00 3.11700e+02 3.90000e+00 3.90000e+00
2.82000e+00 2.71300e+02 3.23110e+00 3.23110e+00
3.13000e+00 2.34500e+02 2.69258e+00 2.69258e+00
3.46000e+00 2.02400e+02 2.37697e+00 2.37697e+00
3.83000e+00 1.72400e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.46200e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.21500e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.01600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.39500e+01 9.30484e-01 9.30484e-01
6.19000e+00 6.88400e+01 7.68960e-01 7.68960e-01
6.78000e+00 5.62400e+01 6.33246e-01 6.33246e-01
7.42000e+00 4.61500e+01 5.16236e-01 5.16236e-01
8.12000e+00 3.72400e+01 4.30813e-01 4.30813e-01
8.87000e+00 3.06000e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.48300e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.01400e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.46600e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.68300e+00 1.01922e-01 1.01922e-01
1.97000e+01 4.16300e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.62100e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.75500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.43000e-02 1.11826e-03 1.11826e-03
