# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.17200e+02 1.69319e+01 1.69319e+01
1.25000e+00 5.25000e+02 1.29283e+01 1.29283e+01
1.42000e+00 5.08700e+02 1.00285e+01 1.00285e+01
1.61000e+00 4.83800e+02 8.09568e+00 8.09568e+00
1.81000e+00 4.46400e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.00400e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.56200e+02 4.68188e+00 4.68188e+00
2.54000e+00 3.13200e+02 3.82753e+00 3.82753e+00
2.82000e+00 2.71600e+02 3.19531e+00 3.19531e+00
3.13000e+00 2.34500e+02 2.78568e+00 2.78568e+00
3.46000e+00 1.97500e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.66200e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.40400e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.16900e+02 1.30000e+00 1.30000e+00
5.12000e+00 9.68000e+01 1.06977e+00 1.06977e+00
5.63000e+00 7.97000e+01 8.89550e-01 8.89550e-01
6.19000e+00 6.54300e+01 7.40945e-01 7.40945e-01
6.78000e+00 5.40100e+01 6.14654e-01 6.14654e-01
7.42000e+00 4.40900e+01 4.97695e-01 4.97695e-01
8.12000e+00 3.57400e+01 4.12311e-01 4.12311e-01
8.87000e+00 2.91400e+01 3.40147e-01 3.40147e-01
9.68000e+00 2.37700e+01 2.86356e-01 2.86356e-01
1.06000e+01 1.95600e+01 2.32594e-01 2.32594e-01
1.20000e+01 1.41800e+01 1.70880e-01 1.70880e-01
1.48000e+01 8.50400e+00 1.00578e-01 1.00578e-01
1.97000e+01 4.04700e+00 4.87647e-02 4.87647e-02
2.81000e+01 1.60600e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.65500e-01 7.43236e-03 7.43236e-03
5.91000e+01 2.02400e-01 2.83019e-03 2.83019e-03
8.48000e+01 7.41700e-02 1.15624e-03 1.15624e-03
