# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.73100e+01 1.52552e+00 1.52552e+00
2.04000e+00 5.72700e+01 1.23847e+00 1.23847e+00
2.27000e+00 5.29400e+01 1.01980e+00 1.01980e+00
2.54000e+00 5.05400e+01 8.64523e-01 8.64523e-01
2.82000e+00 4.53000e+01 7.30000e-01 7.30000e-01
3.13000e+00 4.13100e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.68300e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.15900e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.65900e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.25800e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.91600e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.61300e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.96200e+00 1.33544e-01 1.33544e-01
8.12000e+00 7.42500e+00 1.12805e-01 1.12805e-01
8.87000e+00 5.91400e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.95200e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.98200e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.95900e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.44000e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.40100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49500e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.67800e-02 4.50000e-04 4.50000e-04
