# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.56900e+01 2.03868e+00 2.03868e+00
2.04000e+00 8.09900e+01 1.60000e+00 1.60000e+00
2.27000e+00 7.31000e+01 1.29835e+00 1.29835e+00
2.54000e+00 6.57100e+01 1.07056e+00 1.07056e+00
2.82000e+00 5.85000e+01 9.01388e-01 9.01388e-01
3.13000e+00 5.11200e+01 7.79872e-01 7.79872e-01
3.46000e+00 4.31800e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.63700e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.09400e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.51800e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.09900e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13400e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.28600e+00 1.39818e-01 1.39818e-01
8.12000e+00 7.46400e+00 1.14110e-01 1.14110e-01
8.87000e+00 6.04900e+00 9.48472e-02 9.48472e-02
9.68000e+00 4.93400e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.90600e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.92100e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75000e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.44800e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.38100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44300e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.69200e-02 4.58039e-04 4.58039e-04
