# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.95800e+01 8.06226e-01 8.06226e-01
3.46000e+00 4.27100e+01 6.78970e-01 6.78970e-01
3.83000e+00 3.64000e+01 5.59732e-01 5.59732e-01
4.22000e+00 3.03900e+01 4.67547e-01 4.67547e-01
4.65000e+00 2.50600e+01 3.82884e-01 3.82884e-01
5.12000e+00 2.05600e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.66600e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.37200e+01 2.12603e-01 2.12603e-01
6.78000e+00 1.11500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.07300e+00 1.40357e-01 1.40357e-01
8.12000e+00 7.37700e+00 1.16103e-01 1.16103e-01
8.87000e+00 5.87300e+00 9.47945e-02 9.47945e-02
9.68000e+00 4.88500e+00 8.06226e-02 8.06226e-02
1.06000e+01 3.94000e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.89300e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.73500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.40800e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.35500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47400e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.70200e-02 4.72017e-04 4.72017e-04
