# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.40700e+01 1.27063e+00 1.27063e+00
2.04000e+00 4.31400e+01 1.03711e+00 1.03711e+00
2.27000e+00 4.29500e+01 9.06091e-01 9.06091e-01
2.54000e+00 4.10100e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.72100e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.37000e+01 5.65862e-01 5.65862e-01
3.46000e+00 2.97100e+01 4.81041e-01 4.81041e-01
3.83000e+00 2.68600e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.32700e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.96200e+01 2.90689e-01 2.90689e-01
5.12000e+00 1.65100e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.41100e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.16300e+01 1.70294e-01 1.70294e-01
6.78000e+00 9.85600e+00 1.49037e-01 1.49037e-01
7.42000e+00 8.19200e+00 1.25495e-01 1.25495e-01
8.12000e+00 6.75100e+00 1.05551e-01 1.05551e-01
8.87000e+00 5.48600e+00 8.70460e-02 8.70460e-02
9.68000e+00 4.45400e+00 7.28629e-02 7.28629e-02
1.06000e+01 3.69100e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.70100e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.64900e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.09300e-01 1.17478e-02 1.17478e-02
2.81000e+01 3.30000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53000e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.69100e-02 4.50000e-04 4.50000e-04
