# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.36600e+01 1.23709e+00 1.23709e+00
2.04000e+00 4.43300e+01 1.03233e+00 1.03233e+00
2.27000e+00 4.41900e+01 8.92749e-01 8.92749e-01
2.54000e+00 4.22100e+01 7.71557e-01 7.71557e-01
2.82000e+00 3.99300e+01 6.72681e-01 6.72681e-01
3.13000e+00 3.40100e+01 5.59017e-01 5.59017e-01
3.46000e+00 3.07200e+01 4.88365e-01 4.88365e-01
3.83000e+00 2.66900e+01 4.11096e-01 4.11096e-01
4.22000e+00 2.42400e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.07100e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.76000e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.46900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21800e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.92600e+00 1.49683e-01 1.49683e-01
7.42000e+00 8.35300e+00 1.26254e-01 1.26254e-01
8.12000e+00 6.96200e+00 1.06963e-01 1.06963e-01
8.87000e+00 5.65600e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.60500e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.75800e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.77400e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.67400e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.24100e-01 1.18338e-02 1.18338e-02
2.81000e+01 3.36400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.46100e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.73100e-02 4.56070e-04 4.56070e-04
