# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13400e+02 2.86531e+00 2.86531e+00
2.04000e+00 9.92500e+01 2.03868e+00 2.03868e+00
2.27000e+00 8.85600e+01 1.61012e+00 1.61012e+00
2.54000e+00 7.70700e+01 1.27201e+00 1.27201e+00
2.82000e+00 6.72400e+01 1.05603e+00 1.05603e+00
3.13000e+00 5.75400e+01 8.82383e-01 8.82383e-01
3.46000e+00 4.79900e+01 7.18401e-01 7.18401e-01
3.83000e+00 4.00500e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.34900e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.72500e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22900e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.81600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.74800e+00 1.45578e-01 1.45578e-01
8.12000e+00 7.73100e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.19100e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.05300e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.16100e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.99000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.77400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.47600e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.44500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.59600e-02 4.44072e-04 4.44072e-04
