# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.28100e+01 1.44516e+00 1.44516e+00
2.04000e+00 5.13100e+01 1.14634e+00 1.14634e+00
2.27000e+00 4.83700e+01 9.56713e-01 9.56713e-01
2.54000e+00 4.52100e+01 8.00562e-01 8.00562e-01
2.82000e+00 4.19900e+01 6.94262e-01 6.94262e-01
3.13000e+00 3.70800e+01 6.01415e-01 6.01415e-01
3.46000e+00 3.29000e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.88000e+01 4.32782e-01 4.32782e-01
4.22000e+00 2.47700e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.13300e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.75000e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.49300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.00900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.43800e+00 1.27781e-01 1.27781e-01
8.12000e+00 7.01900e+00 1.07815e-01 1.07815e-01
8.87000e+00 5.71300e+00 8.92749e-02 8.92749e-02
9.68000e+00 4.68700e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.83300e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.80000e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.70100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38000e-01 1.19570e-02 1.19570e-02
2.81000e+01 3.32300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65800e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.65000e-02 4.42041e-04 4.42041e-04
