# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.15500e+01 1.58928e+00 1.58928e+00
2.04000e+00 5.96100e+01 1.25603e+00 1.25603e+00
2.27000e+00 5.64800e+01 1.05646e+00 1.05646e+00
2.54000e+00 5.23700e+01 8.72067e-01 8.72067e-01
2.82000e+00 4.72700e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.17200e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.69900e+01 5.53173e-01 5.53173e-01
3.83000e+00 3.20400e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.79100e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.32500e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91200e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.60500e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.32200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10100e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.97200e+00 1.33544e-01 1.33544e-01
8.12000e+00 7.41600e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.02400e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.76500e+00 7.57430e-02 7.57430e-02
1.06000e+01 4.04300e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.93000e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.73100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.56400e-01 1.22299e-02 1.22299e-02
2.81000e+01 3.33500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.57400e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.63100e-02 4.36005e-04 4.36005e-04
