# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.90500e+02 2.68129e+01 2.68129e+01
1.25000e+00 8.74600e+02 2.06652e+01 2.06652e+01
1.42000e+00 8.21700e+02 1.61555e+01 1.61555e+01
1.61000e+00 7.60600e+02 1.29402e+01 1.29402e+01
1.81000e+00 6.80100e+02 1.03740e+01 1.03740e+01
2.04000e+00 5.94100e+02 8.31685e+00 8.31685e+00
2.27000e+00 5.16900e+02 6.86222e+00 6.86222e+00
2.54000e+00 4.36400e+02 5.50273e+00 5.50273e+00
2.82000e+00 3.69900e+02 4.45982e+00 4.45982e+00
3.13000e+00 3.10400e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.61200e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.16400e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.79900e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.47000e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.20400e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.84200e+01 1.11072e+00 1.11072e+00
6.19000e+00 7.91500e+01 8.98888e-01 8.98888e-01
6.78000e+00 6.39300e+01 7.28011e-01 7.28011e-01
7.42000e+00 5.15700e+01 5.92368e-01 5.92368e-01
8.12000e+00 4.18100e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.34000e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.68000e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.13100e+01 2.54951e-01 2.54951e-01
1.20000e+01 1.56900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.18900e+00 1.09768e-01 1.09768e-01
1.97000e+01 4.36600e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.94700e-01 7.93095e-03 7.93095e-03
5.91000e+01 2.15300e-01 3.08869e-03 3.08869e-03
8.48000e+01 7.52200e-02 1.21037e-03 1.21037e-03
