# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.83900e+01 1.55039e+00 1.55039e+00
2.04000e+00 5.59500e+01 1.22613e+00 1.22613e+00
2.27000e+00 5.22700e+01 1.02069e+00 1.02069e+00
2.54000e+00 4.87000e+01 8.50412e-01 8.50412e-01
2.82000e+00 4.43400e+01 7.30000e-01 7.30000e-01
3.13000e+00 3.96900e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.52000e+01 5.45619e-01 5.45619e-01
3.83000e+00 3.02700e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.55900e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.19200e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.85400e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.52300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.27500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.64600e+00 1.31503e-01 1.31503e-01
8.12000e+00 7.07200e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.75600e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.74800e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.86700e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.79600e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.70800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35300e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.30800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45500e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.63800e-02 4.42041e-04 4.42041e-04
