# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.62800e+02 1.82439e+01 1.82439e+01
1.25000e+00 5.67000e+02 1.38495e+01 1.38495e+01
1.42000e+00 5.54000e+02 1.08522e+01 1.08522e+01
1.61000e+00 5.31800e+02 8.85438e+00 8.85438e+00
1.81000e+00 4.97400e+02 7.40000e+00 7.40000e+00
2.04000e+00 4.46400e+02 6.13514e+00 6.13514e+00
2.27000e+00 3.99300e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.49700e+02 4.33244e+00 4.33244e+00
2.82000e+00 3.00800e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.60700e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.20700e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.07900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.85400e+01 9.74064e-01 9.74064e-01
6.19000e+00 7.24400e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.90300e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.82600e+01 5.40833e-01 5.40833e-01
8.12000e+00 3.90100e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.17600e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07100e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.51100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91700e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.21000e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.65500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76600e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.05100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.43800e-02 1.11212e-03 1.11212e-03
