# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.91400e+01 1.93869e+00 1.93869e+00
2.04000e+00 7.43600e+01 1.49459e+00 1.49459e+00
2.27000e+00 6.71300e+01 1.21083e+00 1.21083e+00
2.54000e+00 6.02800e+01 9.91564e-01 9.91564e-01
2.82000e+00 5.27900e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.59300e+01 7.00928e-01 7.00928e-01
3.46000e+00 4.00600e+01 6.02080e-01 6.02080e-01
3.83000e+00 3.39900e+01 5.03289e-01 5.03289e-01
4.22000e+00 2.84300e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.38900e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.01300e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.69300e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.37000e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.09700e+00 1.36360e-01 1.36360e-01
8.12000e+00 7.54700e+00 1.14978e-01 1.14978e-01
8.87000e+00 6.14100e+00 9.56713e-02 9.56713e-02
9.68000e+00 4.98400e+00 7.85684e-02 7.85684e-02
1.06000e+01 4.00800e+00 6.50692e-02 6.50692e-02
1.20000e+01 3.00000e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.75700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.65400e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.42300e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.22200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.41700e-02 9.26984e-04 9.26984e-04
8.48000e+01 1.62300e-02 4.28019e-04 4.28019e-04
