# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.24300e+01 1.44845e+00 1.44845e+00
2.04000e+00 5.22100e+01 1.17290e+00 1.17290e+00
2.27000e+00 4.83000e+01 9.70000e-01 9.70000e-01
2.54000e+00 4.53400e+01 8.13941e-01 8.13941e-01
2.82000e+00 4.21100e+01 7.07672e-01 7.07672e-01
3.13000e+00 3.84700e+01 6.22415e-01 6.22415e-01
3.46000e+00 3.35000e+01 5.30377e-01 5.30377e-01
3.83000e+00 2.89100e+01 4.45982e-01 4.45982e-01
4.22000e+00 2.45400e+01 3.75366e-01 3.75366e-01
4.65000e+00 2.09300e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.80600e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.47900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.23700e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.22400e+00 1.26151e-01 1.26151e-01
8.12000e+00 6.84800e+00 1.06217e-01 1.06217e-01
8.87000e+00 5.54600e+00 8.77268e-02 8.77268e-02
9.68000e+00 4.49900e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.69600e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.73900e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.64200e+00 2.38537e-02 2.38537e-02
1.97000e+01 7.96800e-01 1.15248e-02 1.15248e-02
2.81000e+01 3.28300e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56800e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.66300e-02 4.50000e-04 4.50000e-04
