# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.27800e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.11200e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.44100e+01 1.75573e+00 1.75573e+00
2.54000e+00 8.25100e+01 1.39270e+00 1.39270e+00
2.82000e+00 7.06200e+01 1.13004e+00 1.13004e+00
3.13000e+00 6.08800e+01 9.48103e-01 9.48103e-01
3.46000e+00 5.08300e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.19500e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.40000e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.80900e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.28500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.87700e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.93500e+00 1.47757e-01 1.47757e-01
8.12000e+00 8.01900e+00 1.22025e-01 1.22025e-01
8.87000e+00 6.41900e+00 9.99050e-02 9.99050e-02
9.68000e+00 5.12600e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.21500e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.07900e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.82900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.68100e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.46500e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65800e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.66200e-02 4.58039e-04 4.58039e-04
