# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.68300e+02 1.49646e+01 1.49646e+01
1.25000e+00 4.87300e+02 1.18406e+01 1.18406e+01
1.42000e+00 4.83600e+02 9.55092e+00 9.55092e+00
1.61000e+00 4.73300e+02 7.93788e+00 7.93788e+00
1.81000e+00 4.42500e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.08900e+02 5.72451e+00 5.72451e+00
2.27000e+00 3.69900e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.29800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.88400e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.52600e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.17000e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.29900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.88900e+01 9.92975e-01 9.92975e-01
6.19000e+00 7.35600e+01 8.25409e-01 8.25409e-01
6.78000e+00 5.99000e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.88100e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.93400e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.19600e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.59400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10700e+01 2.46982e-01 2.46982e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.98700e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.30700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52500e-02 1.13406e-03 1.13406e-03
