# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.63900e+03 4.65725e+01 4.65725e+01
1.25000e+00 1.51200e+03 3.44819e+01 3.44819e+01
1.42000e+00 1.36400e+03 2.62488e+01 2.62488e+01
1.61000e+00 1.17400e+03 1.93132e+01 1.93132e+01
1.81000e+00 1.03000e+03 1.52315e+01 1.52315e+01
2.04000e+00 8.67700e+02 1.22250e+01 1.22250e+01
2.27000e+00 7.16800e+02 9.61769e+00 9.61769e+00
2.54000e+00 5.93200e+02 7.47329e+00 7.47329e+00
2.82000e+00 4.86700e+02 5.95063e+00 5.95063e+00
3.13000e+00 3.99800e+02 4.83011e+00 4.83011e+00
3.46000e+00 3.26800e+02 3.89102e+00 3.89102e+00
3.83000e+00 2.60900e+02 3.08707e+00 3.08707e+00
4.22000e+00 2.12900e+02 2.41661e+00 2.41661e+00
4.65000e+00 1.70900e+02 1.96977e+00 1.96977e+00
5.12000e+00 1.35800e+02 1.56525e+00 1.56525e+00
5.63000e+00 1.09800e+02 1.25300e+00 1.25300e+00
6.19000e+00 8.76400e+01 1.02416e+00 1.02416e+00
6.78000e+00 6.91100e+01 8.04984e-01 8.04984e-01
7.42000e+00 5.54800e+01 6.52993e-01 6.52993e-01
8.12000e+00 4.40400e+01 5.32353e-01 5.32353e-01
8.87000e+00 3.55500e+01 4.34166e-01 4.34166e-01
9.68000e+00 2.81900e+01 3.44819e-01 3.44819e-01
1.06000e+01 2.25000e+01 2.77849e-01 2.77849e-01
1.20000e+01 1.60700e+01 1.96977e-01 1.96977e-01
1.48000e+01 9.39300e+00 1.13653e-01 1.13653e-01
1.97000e+01 4.37900e+00 5.44243e-02 5.44243e-02
2.81000e+01 1.68400e+00 2.15407e-02 2.15407e-02
4.10000e+01 5.79300e-01 7.97559e-03 7.97559e-03
5.91000e+01 2.04500e-01 3.12410e-03 3.12410e-03
8.48000e+01 7.49500e-02 1.32382e-03 1.32382e-03
