# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.40600e+01 5.65862e-01 5.65862e-01
3.46000e+00 3.00200e+01 4.81041e-01 4.81041e-01
3.83000e+00 2.74200e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.42500e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.04100e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.72500e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.44900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.21400e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.35500e+00 1.27664e-01 1.27664e-01
8.12000e+00 6.80800e+00 1.05551e-01 1.05551e-01
8.87000e+00 5.66500e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.66100e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.73800e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.73600e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.69400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40500e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.36400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.64300e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.59300e-02 4.36005e-04 4.36005e-04
