# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.25200e+02 3.22025e+00 3.22025e+00
2.04000e+00 1.10000e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.56500e+01 1.79446e+00 1.79446e+00
2.54000e+00 8.23100e+01 1.40663e+00 1.40663e+00
2.82000e+00 6.98600e+01 1.12414e+00 1.12414e+00
3.13000e+00 6.01200e+01 9.36002e-01 9.36002e-01
3.46000e+00 4.96700e+01 7.56042e-01 7.56042e-01
3.83000e+00 4.14800e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.41900e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.77500e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.26000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.84800e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.50000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.75400e+00 1.47122e-01 1.47122e-01
8.12000e+00 7.80800e+00 1.20615e-01 1.20615e-01
8.87000e+00 6.34900e+00 9.99050e-02 9.99050e-02
9.68000e+00 5.14800e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.10200e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.08900e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.79300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.61600e-01 1.25032e-02 1.25032e-02
2.81000e+01 3.41100e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.20500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49000e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.62500e-02 4.58039e-04 4.58039e-04
