# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.50800e+02 2.00352e+01 2.00352e+01
1.25000e+00 6.59200e+02 1.59364e+01 1.59364e+01
1.42000e+00 6.56500e+02 1.30081e+01 1.30081e+01
1.61000e+00 6.24700e+02 1.05650e+01 1.05650e+01
1.81000e+00 5.65400e+02 8.50706e+00 8.50706e+00
2.04000e+00 5.11100e+02 6.98928e+00 6.98928e+00
2.27000e+00 4.50800e+02 5.85235e+00 5.85235e+00
2.54000e+00 3.88800e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.34300e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.85200e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.39400e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.00700e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.67300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.21800e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.45400e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.05000e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.87900e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.95200e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.17400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.57900e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07100e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.50300e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.83500e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.21500e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.63600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.71900e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.50500e-02 1.13406e-03 1.13406e-03
