# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.54200e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.40900e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29900e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.14200e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.81500e+02 1.44807e+01 1.44807e+01
2.04000e+00 8.32300e+02 1.13053e+01 1.13053e+01
2.27000e+00 6.99200e+02 9.05207e+00 9.05207e+00
2.54000e+00 5.76900e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.73100e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.87900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.14500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56200e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.08400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08600e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.62900e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.95100e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.56600e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.44100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.53200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.82300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.32000e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.39100e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88600e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.28400e-02 1.12004e-03 1.12004e-03
