# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.63100e+01 1.68908e+00 1.68908e+00
2.04000e+00 6.07300e+01 1.27613e+00 1.27613e+00
2.27000e+00 5.62600e+01 1.04890e+00 1.04890e+00
2.54000e+00 5.28000e+01 8.92749e-01 8.92749e-01
2.82000e+00 4.78200e+01 7.58222e-01 7.58222e-01
3.13000e+00 4.33500e+01 6.72681e-01 6.72681e-01
3.46000e+00 3.73500e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.20800e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.75400e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.27400e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90900e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.60200e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31300e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.70100e+00 1.31244e-01 1.31244e-01
8.12000e+00 7.20400e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.73400e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.81200e+00 7.71038e-02 7.71038e-02
1.06000e+01 3.75500e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.86900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.70600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35700e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.32400e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51400e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.63200e-02 4.44072e-04 4.44072e-04
