# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.96200e+01 2.39927e+00 2.39927e+00
2.04000e+00 8.89800e+01 1.77282e+00 1.77282e+00
2.27000e+00 8.14000e+01 1.44627e+00 1.44627e+00
2.54000e+00 7.17100e+01 1.16825e+00 1.16825e+00
2.82000e+00 6.14400e+01 9.52680e-01 9.52680e-01
3.13000e+00 5.23900e+01 8.01561e-01 8.01561e-01
3.46000e+00 4.53400e+01 6.81175e-01 6.81175e-01
3.83000e+00 3.86200e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.17600e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.63200e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.16900e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.76600e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.32300e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.61600e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.10100e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.96100e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.08300e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.92000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.43300e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.35200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.56700e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.68500e-02 4.58039e-04 4.58039e-04
