# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.09300e+01 6.43817e-01 6.43817e-01
3.46000e+00 3.50400e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.13100e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.72700e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.31000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90900e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.58400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32400e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08200e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.95800e+00 1.34952e-01 1.34952e-01
8.12000e+00 7.34500e+00 1.12045e-01 1.12045e-01
8.87000e+00 5.98200e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.87900e+00 7.78332e-02 7.78332e-02
1.06000e+01 3.86900e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.84800e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.71600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47500e-01 1.21433e-02 1.21433e-02
2.81000e+01 3.35900e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.55700e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.63100e-02 4.36005e-04 4.36005e-04
