# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.71000e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.56100e+03 3.45254e+01 3.45254e+01
1.42000e+00 1.40400e+03 2.64764e+01 2.64764e+01
1.61000e+00 1.22600e+03 2.06155e+01 2.06155e+01
1.81000e+00 1.04300e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.80700e+02 1.22004e+01 1.22004e+01
2.27000e+00 7.30100e+02 9.65660e+00 9.65660e+00
2.54000e+00 5.96500e+02 7.47262e+00 7.47262e+00
2.82000e+00 4.90500e+02 6.01664e+00 6.01664e+00
3.13000e+00 3.98900e+02 4.80833e+00 4.80833e+00
3.46000e+00 3.25000e+02 3.86005e+00 3.86005e+00
3.83000e+00 2.62400e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.12400e+02 2.50000e+00 2.50000e+00
4.65000e+00 1.70300e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.36500e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.09500e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.78700e+01 1.02786e+00 1.02786e+00
6.78000e+00 6.93700e+01 8.09568e-01 8.09568e-01
7.42000e+00 5.54400e+01 6.54599e-01 6.54599e-01
8.12000e+00 4.42700e+01 5.28110e-01 5.28110e-01
8.87000e+00 3.53500e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.83200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.25600e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.62200e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.39200e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.37000e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.66900e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.79300e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.06700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.44700e-02 1.18004e-03 1.18004e-03
