# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.79800e+02 1.62049e+01 1.62049e+01
1.25000e+00 4.96900e+02 1.24908e+01 1.24908e+01
1.42000e+00 5.09400e+02 1.01922e+01 1.01922e+01
1.61000e+00 4.92000e+02 8.28613e+00 8.28613e+00
1.81000e+00 4.65800e+02 7.05195e+00 7.05195e+00
2.04000e+00 4.34700e+02 6.10328e+00 6.10328e+00
2.27000e+00 3.85800e+02 5.09215e+00 5.09215e+00
2.54000e+00 3.46400e+02 4.33244e+00 4.33244e+00
2.82000e+00 3.03700e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.62400e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.25400e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.91400e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.61100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.35100e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11700e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.13800e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.57600e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.15100e+01 6.98928e-01 6.98928e-01
7.42000e+00 4.98700e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.03800e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.25300e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.62300e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.14300e+00 1.08669e-01 1.08669e-01
1.97000e+01 4.30500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.31100e-02 1.12201e-03 1.12201e-03
