# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.57600e+01 1.31746e+00 1.31746e+00
2.04000e+00 4.68100e+01 1.11212e+00 1.11212e+00
2.27000e+00 4.44800e+01 9.43663e-01 9.43663e-01
2.54000e+00 4.21500e+01 8.09197e-01 8.09197e-01
2.82000e+00 3.88500e+01 6.96563e-01 6.96563e-01
3.13000e+00 3.64700e+01 6.24820e-01 6.24820e-01
3.46000e+00 3.24300e+01 5.32635e-01 5.32635e-01
3.83000e+00 2.83300e+01 4.62277e-01 4.62277e-01
4.22000e+00 2.46500e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.12500e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.78700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.53900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.26900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.05900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.81100e+00 1.40801e-01 1.40801e-01
8.12000e+00 7.14900e+00 1.16211e-01 1.16211e-01
8.87000e+00 5.89100e+00 9.74526e-02 9.74526e-02
9.68000e+00 4.76900e+00 8.02808e-02 8.02808e-02
1.06000e+01 4.00300e+00 6.81175e-02 6.81175e-02
1.20000e+01 2.88900e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.75700e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.43300e-01 1.28825e-02 1.28825e-02
2.81000e+01 3.43100e-01 5.50727e-03 5.50727e-03
4.10000e+01 1.22600e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.56300e-02 9.82904e-04 9.82904e-04
8.48000e+01 1.63400e-02 4.48219e-04 4.48219e-04
