# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.11600e+02 1.89932e+01 1.89932e+01
1.25000e+00 6.33300e+02 1.50864e+01 1.50864e+01
1.42000e+00 6.19000e+02 1.19921e+01 1.19921e+01
1.61000e+00 5.98100e+02 9.93277e+00 9.93277e+00
1.81000e+00 5.56900e+02 8.28613e+00 8.28613e+00
2.04000e+00 5.03100e+02 6.95701e+00 6.95701e+00
2.27000e+00 4.43600e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.87500e+02 4.77598e+00 4.77598e+00
2.82000e+00 3.35600e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.86000e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.43700e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.05800e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.70800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.42800e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.71200e+01 8.66487e-01 8.66487e-01
6.78000e+00 6.22700e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.03800e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.07400e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.25200e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62800e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.12100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91800e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.21900e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.73200e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66900e-02 1.15603e-03 1.15603e-03
