# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.55900e+01 1.30920e+00 1.30920e+00
2.04000e+00 4.74800e+01 1.11212e+00 1.11212e+00
2.27000e+00 4.71500e+01 9.71854e-01 9.71854e-01
2.54000e+00 4.43800e+01 8.23286e-01 8.23286e-01
2.82000e+00 3.94800e+01 6.95270e-01 6.95270e-01
3.13000e+00 3.64100e+01 6.09590e-01 6.09590e-01
3.46000e+00 3.29000e+01 5.39073e-01 5.39073e-01
3.83000e+00 2.87100e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.45100e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.13900e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.78900e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.52100e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.25900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.04600e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.65600e+00 1.36033e-01 1.36033e-01
8.12000e+00 7.16300e+00 1.14477e-01 1.14477e-01
8.87000e+00 5.77200e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.76200e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.89100e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.84100e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.70300e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.37100e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.33400e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.23100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56200e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.61900e-02 4.42041e-04 4.42041e-04
