# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.35800e+03 3.92938e+01 3.92938e+01
1.25000e+00 1.27600e+03 2.88617e+01 2.88617e+01
1.42000e+00 1.15600e+03 2.18403e+01 2.18403e+01
1.61000e+00 1.03000e+03 1.67631e+01 1.67631e+01
1.81000e+00 8.97900e+02 1.32197e+01 1.32197e+01
2.04000e+00 7.66500e+02 1.04355e+01 1.04355e+01
2.27000e+00 6.45500e+02 8.25409e+00 8.25409e+00
2.54000e+00 5.38800e+02 6.54599e+00 6.54599e+00
2.82000e+00 4.45800e+02 5.28110e+00 5.28110e+00
3.13000e+00 3.66000e+02 4.23792e+00 4.23792e+00
3.46000e+00 3.01100e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.43800e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.99400e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.61400e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.29200e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.03900e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.36500e+01 9.23580e-01 9.23580e-01
6.78000e+00 6.67400e+01 7.43303e-01 7.43303e-01
7.42000e+00 5.35700e+01 5.98080e-01 5.98080e-01
8.12000e+00 4.27100e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.45500e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.74800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58200e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.16000e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.34700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78500e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51000e-02 1.13230e-03 1.13230e-03
