# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24900e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.09700e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.50300e+01 1.78101e+00 1.78101e+00
2.54000e+00 8.18800e+01 1.38809e+00 1.38809e+00
2.82000e+00 6.92500e+01 1.10000e+00 1.10000e+00
3.13000e+00 5.89800e+01 9.18314e-01 9.18314e-01
3.46000e+00 5.04500e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.15400e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.49800e+01 5.06063e-01 5.06063e-01
4.65000e+00 2.75700e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.33400e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.87600e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.50900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.23100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.88700e+00 1.47757e-01 1.47757e-01
8.12000e+00 8.03600e+00 1.22674e-01 1.22674e-01
8.87000e+00 6.53500e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.17200e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.19200e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.07500e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.80700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.64800e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.45800e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53400e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.62700e-02 4.52217e-04 4.52217e-04
