# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.10600e+02 1.40186e+01 1.40186e+01
1.25000e+00 4.42500e+02 1.12089e+01 1.12089e+01
1.42000e+00 4.50300e+02 9.01388e+00 9.01388e+00
1.61000e+00 4.46500e+02 7.52728e+00 7.52728e+00
1.81000e+00 4.27200e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.93100e+02 5.44243e+00 5.44243e+00
2.27000e+00 3.60800e+02 4.68188e+00 4.68188e+00
2.54000e+00 3.20600e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.83400e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.46900e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13600e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.82100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.56900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.99900e+01 9.92975e-01 9.92975e-01
6.19000e+00 7.37500e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.04200e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.93300e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.22100e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62000e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.13100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60600e-02 1.14202e-03 1.14202e-03
