# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.29100e+02 3.40000e+00 3.40000e+00
2.04000e+00 1.13500e+02 2.46982e+00 2.46982e+00
2.27000e+00 1.00300e+02 1.94165e+00 1.94165e+00
2.54000e+00 8.58300e+01 1.50083e+00 1.50083e+00
2.82000e+00 7.19700e+01 1.17414e+00 1.17414e+00
3.13000e+00 6.09800e+01 9.62133e-01 9.62133e-01
3.46000e+00 5.24700e+01 7.66942e-01 7.66942e-01
3.83000e+00 4.28400e+01 6.42028e-01 6.42028e-01
4.22000e+00 3.53000e+01 5.14004e-01 5.14004e-01
4.65000e+00 2.81800e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.30200e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.87900e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.53600e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.23600e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.95900e+00 1.50572e-01 1.50572e-01
8.12000e+00 8.02400e+00 1.24085e-01 1.24085e-01
8.87000e+00 6.60900e+00 1.04139e-01 1.04139e-01
9.68000e+00 5.14900e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.27100e+00 7.07248e-02 7.07248e-02
1.20000e+01 3.00300e+00 4.50000e-02 4.50000e-02
1.48000e+01 1.77500e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.77500e-01 1.27769e-02 1.27769e-02
2.81000e+01 3.39300e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.23100e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.52700e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.62100e-02 4.52217e-04 4.52217e-04
